Transaction Date,Local Authority Establishment,Benificiary (Merchant),Amount,Unrecoverable VAT,Expenditure Purpose,Merchant Category
08/01/2020,COUNTESS WEAR PRI-CP0681219GBP,TESCO STORE 2487,97.6,0,General Retail and Wholesale,Grocery stores
13/01/2020,COUNTESS WEAR PRI-CP0681219GBP,TESCO STORE 2487,118.54,0,General Retail and Wholesale,Grocery stores
20/01/2020,COUNTESS WEAR PRI-CP0681219GBP,TESCO STORE 2487,125.78,0,General Retail and Wholesale,Grocery stores
23/12/2019,CULLOMPTON COM CO-CP0727728GBP,PAYPAL  BBCCHILDREN,343.5,0,Clubs/Associations/Organisations,Charitable organisations
23/12/2019,CULLOMPTON COM CO-CP0727728GBP,PAYPAL  GIVING COM,343.5,0,Clubs/Associations/Organisations,Charitable organisations
29/12/2019,CULLOMPTON COM CO-CP0727728GBP,TESCO SUBSCRIPTION,3.49,0,Mail Order / Direct Selling,Continuous subscriptions
06/01/2020,CULLOMPTON COM CO-CP0727728GBP,TESCO STORES 5138,96.13,0,General Retail and Wholesale,Grocery stores
07/01/2020,CULLOMPTON COM CO-CP0727728GBP,FLYBE       2672414101450,306.2,0,Travel - Air/Rail/Road,"Airlines, air carriers"
14/01/2020,CULLOMPTON COM CO-CP0727728GBP,TESCO STORES 5138,94.46,0,General Retail and Wholesale,Grocery stores
14/01/2020,CULLOMPTON COM CO-CP0727728GBP,FLYBE       2672414196749,176.44,0,Travel - Air/Rail/Road,"Airlines, air carriers"
21/01/2020,CULLOMPTON COM CO-CP0727728GBP,TESCO STORES 5138,136.09,0,General Retail and Wholesale,Grocery stores
21/01/2020,CULLOMPTON COM CO-CP0727728GBP,PAYPAL  TEN TORS,384,0,Leisure Activities,"Civic, social & fraternal associations"
19/12/2019,D C C WESTCROFT JUNIOR SCHOOL,ONLINE LABELS LTD,205.68,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
06/01/2020,D C C WESTCROFT JUNIOR SCHOOL,SPORTSDIRECT.COM,124.87,0,General Retail and Wholesale,Sporting goods shops
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk 0F3BL6F45,85.31,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk 0R51S75Q5,71.79,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk 9E4ZW8ZP5,43.35,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk OA4DQ40B5,72.64,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk RD9352745,52.64,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk SG2CC91L5,72.64,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk TQ4AS47R5,10.49,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk UG7AZ0XW5,160.36,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk 7A4P63UA5,52.1,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk DN35L2W25,110.53,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk SM5638VH5,198.13,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk Y94DH7715,46.62,0,Mail Order / Direct Selling,Direct sales companies
08/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk E73GS8AB5,36.68,0,Mail Order / Direct Selling,Direct sales companies
08/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk P89QJ5YY5,92.06,0,Mail Order / Direct Selling,Direct sales companies
08/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk WO4TT2IV5,169.07,0,Mail Order / Direct Selling,Direct sales companies
09/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk OQ4LM01C5,173.91,0,Mail Order / Direct Selling,Direct sales companies
11/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk GJ47S0EV5,14.45,0,Mail Order / Direct Selling,Direct sales companies
12/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk HG6690PH5,192.15,0,Mail Order / Direct Selling,Direct sales companies
12/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk N16AG07X5,164.85,0,Mail Order / Direct Selling,Direct sales companies
13/01/2020,D C C WESTCROFT JUNIOR SCHOOL,VISTAPR VistaPrint.com,24.23,0,Print and Advertising,Publishing & printing services
17/01/2020,D C C WESTCROFT JUNIOR SCHOOL,WWW.MOLEVALLEYFARMERS.,63.54,0,Building Materials,Timber & building supplies
17/01/2020,D C C WESTCROFT JUNIOR SCHOOL,AMZNMktplace,7.8,0,General Retail and Wholesale,Miscellaneous retail
17/01/2020,D C C WESTCROFT JUNIOR SCHOOL,AMZNMktplace,11.99,0,General Retail and Wholesale,Miscellaneous retail
20/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk Z93CY7305,72.25,0,Mail Order / Direct Selling,Direct sales companies
21/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk 1Y6RE3EU5,26.08,0,Mail Order / Direct Selling,Direct sales companies
22/01/2020,D C C WESTCROFT JUNIOR SCHOOL,WWW.MOLEVALLEYFARMERS.,-37.44,0,Building Materials,Timber & building supplies
22/01/2020,D C C WESTCROFT JUNIOR SCHOOL,WWW.THEWORKS.CO.UK,12,0,General Retail and Wholesale,Discount stores
22/01/2020,D C C WESTCROFT JUNIOR SCHOOL,Amazon.co.uk NO9UO2C75,14.45,0,Mail Order / Direct Selling,Direct sales companies
20/01/2020,DCC - AXE BEACON-CP0697835GBP,AMZNMktplace,7.99,0,General Retail and Wholesale,Miscellaneous retail
20/01/2020,DCC - AXE BEACON-CP0697835GBP,AMZNMktplace,15.99,0,General Retail and Wholesale,Miscellaneous retail
20/01/2020,DCC - AXE BEACON-CP0697835GBP,AMZNMktplace,64.95,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC - AXE BEACON-CP0697835GBP,AMZNMktplace,50.9,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - AXE BEACON-CP0697835GBP,WWW.LAMPCO.CO.UK,23.4,0,Building Materials,Electrical parts & equipment
10/01/2020,DCC - CAREY FEDER-CP0687759GBP,ASHWATER VILLAGE S,60.64,0,General Retail and Wholesale,Off Licenses / alcohol sales
09/01/2020,DCC - DENBURY PRI-CP0697771GBP,WWW.ICO.ORG.UK,40,0,Statutory Bodies,Government services
15/01/2020,DCC - DENBURY PRI-CP0697771GBP,WWW.TES.COM,8.5,0,Training and Educational,Colleges & universities
15/01/2020,DCC - DENBURY PRI-CP0697771GBP,WWW.TES.COM,18,0,Training and Educational,Colleges & universities
18/01/2020,DCC - DENBURY PRI-CP0697771GBP,AMAZON PRIME LD00P2V85 AM,96,0,Mail Order / Direct Selling,Continuous subscriptions
21/01/2020,DCC - DENBURY PRI-CP0697771GBP,AMZNMktplace,6.99,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC - DENBURY PRI-CP0697771GBP,AMAZON PRIME MEMBER FEE A,-96,0,Mail Order / Direct Selling,Continuous subscriptions
21/01/2020,DCC - DENBURY PRI-CP0697771GBP,NESSY LEARNING,64.73,0,Professional Services,Professional services
14/01/2020,DCC  EMERGENCY DU-CP0689083GBP,PREMIER INN 44536465,72,0,Hotels and Accommodation,Premier Inn
23/12/2019,DCC - HILLCREST-CP0769859GBP,HONITON SF CONNECT,5.7,0,Automotive Fuel,Service stations
23/12/2019,DCC - HILLCREST-CP0769859GBP,APPLIANCEDIRECT CO,-29.99,0,Computer Equipment & Services,Computer software stores
23/12/2019,DCC - HILLCREST-CP0769859GBP,THE HAYLOFT,17.85,0,Restaurants and Bars,Restaurants
23/12/2019,DCC - HILLCREST-CP0769859GBP,GREGGS PLC,13.15,0,Restaurants and Bars,Restaurants
27/12/2019,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,50.77,0,General Retail and Wholesale,Grocery stores
28/12/2019,DCC - HILLCREST-CP0769859GBP,KFC,23.36,0,Restaurants and Bars,Fast food restaurants
30/12/2019,DCC - HILLCREST-CP0769859GBP,APPLIANCEDIRECT CO,-44.93,0,Computer Equipment & Services,Computer software stores
30/12/2019,DCC - HILLCREST-CP0769859GBP,APPLIANCEDIRECT CO,-308.98,0,Computer Equipment & Services,Computer software stores
30/12/2019,DCC - HILLCREST-CP0769859GBP,TESCO STORES 5663,167.54,0,General Retail and Wholesale,Grocery stores
01/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO PAY AT PUMP 3792,25,0,Automotive Fuel,Automated fuel dispensers
03/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,27.85,0,General Retail and Wholesale,Grocery stores
03/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORES 5663,39.06,0,General Retail and Wholesale,Grocery stores
04/01/2020,DCC - HILLCREST-CP0769859GBP,IKEA LTD 548 EXETER IKEA,8.15,0,General Retail and Wholesale,Furniture & home furnishing
04/01/2020,DCC - HILLCREST-CP0769859GBP,IKEA LTD 548 EXETER IKEA,4.75,0,General Retail and Wholesale,Furniture & home furnishing
04/01/2020,DCC - HILLCREST-CP0769859GBP,IKEA LTD 548 EXETER MAIN,59.5,0,General Retail and Wholesale,Furniture & home furnishing
04/01/2020,DCC - HILLCREST-CP0769859GBP,ALDI 22 780,20.01,0,General Retail and Wholesale,Grocery stores
04/01/2020,DCC - HILLCREST-CP0769859GBP,HOMEBASE LTD,27.5,0,General Retail and Wholesale,Home supply warehouse stores
05/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,3.5,0,General Retail and Wholesale,Grocery stores
05/01/2020,DCC - HILLCREST-CP0769859GBP,B&M RETAIL,37.22,0,General Retail and Wholesale,Discount stores
05/01/2020,DCC - HILLCREST-CP0769859GBP,TENPIN,4.5,0,Leisure Activities,"Member clubs, sport, recreation & golf"
05/01/2020,DCC - HILLCREST-CP0769859GBP,WWW.TENPIN.CO.UK,31.86,0,Leisure Activities,"Member clubs, sport, recreation & golf"
05/01/2020,DCC - HILLCREST-CP0769859GBP,KFC,14.57,0,Restaurants and Bars,Fast food restaurants
06/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO PFS 4169,1.2,0,Automotive Fuel,Service stations
06/01/2020,DCC - HILLCREST-CP0769859GBP,CO-OP GROUP 160016,2.2,0,General Retail and Wholesale,Grocery stores
06/01/2020,DCC - HILLCREST-CP0769859GBP,HOMEBASE LTD,6.1,0,General Retail and Wholesale,Home supply warehouse stores
09/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO PFS 3792,21.89,0,Automotive Fuel,Service stations
09/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORES 5663,23.9,0,General Retail and Wholesale,Grocery stores
09/01/2020,DCC - HILLCREST-CP0769859GBP,Amazon Prime RP3CZ0KZ5,7.99,0,Mail Order / Direct Selling,Continuous subscriptions
10/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO PFS 3708,60,0,Automotive Fuel,Service stations
10/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,96.62,0,General Retail and Wholesale,Grocery stores
11/01/2020,DCC - HILLCREST-CP0769859GBP,WARRENS BAKERY,2.4,0,Catering and Catering Supplies,Bakeries
14/01/2020,DCC - HILLCREST-CP0769859GBP,ARGOS LTD,15,0,General Retail and Wholesale,Discount stores
17/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,62.46,0,General Retail and Wholesale,Grocery stores
18/01/2020,DCC - HILLCREST-CP0769859GBP,WM MORRISONS STORE,7,0,General Retail and Wholesale,Grocery stores
18/01/2020,DCC - HILLCREST-CP0769859GBP,HOME BARGAINS,18.97,0,General Retail and Wholesale,Hardware stores
18/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,12.54,0,General Retail and Wholesale,Grocery stores
18/01/2020,DCC - HILLCREST-CP0769859GBP,HOME BARGAINS CULLOMPT,6.48,0,General Retail and Wholesale,Hardware stores
18/01/2020,DCC - HILLCREST-CP0769859GBP,CHIPPEE,22.3,0,Restaurants and Bars,Fast food restaurants
19/01/2020,DCC - HILLCREST-CP0769859GBP,MCDONALDS,12.25,0,Restaurants and Bars,Fast food restaurants
19/01/2020,DCC - HILLCREST-CP0769859GBP,MCDONALDS,13.07,0,Restaurants and Bars,Fast food restaurants
20/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,13.81,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC - HILLCREST-CP0769859GBP,HOME BARGAINS CULLOMPT,7.07,0,General Retail and Wholesale,Hardware stores
21/01/2020,DCC - HILLCREST-CP0769859GBP,HONITON SF CONNECT,40,0,Automotive Fuel,Service stations
21/01/2020,DCC - HILLCREST-CP0769859GBP,R K L TOOLS & HRDWRE LTD,11.78,0,Miscellaneous Industrial/Commercial Supplies,Hardware Equipment & Suppliers
22/01/2020,DCC - HILLCREST-CP0769859GBP,TESCO STORE 2679,75.16,0,General Retail and Wholesale,Grocery stores
07/01/2020,DCC - LANDSCORE PRIMARY SCH,EGRESS SWITCH,108,0,Computer Equipment & Services,Computer software stores
08/01/2020,DCC - LANDSCORE PRIMARY SCH,RHINO STATIONERY,184.4,0,Training and Educational,Colleges & universities
09/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,6.49,0,General Retail and Wholesale,Miscellaneous retail
10/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,19.5,0,General Retail and Wholesale,Miscellaneous retail
15/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,183.68,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,6.49,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMKTPLACE AMAZON.CO.UK,29.98,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - LANDSCORE PRIMARY SCH,AMZNMktplace,38.78,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - LANDSCORE PRIMARY SCH,Amazon.co.uk FM0WF92K5,41.18,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,DCC - LYMPSTONE P-CP0691281GBP,B&Q DIRECT,70,0,General Retail and Wholesale,Home supply warehouse stores
08/01/2020,DCC - LYMPSTONE P-CP0691281GBP,VIKING UK,80.16,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
08/01/2020,DCC - LYMPSTONE P-CP0691281GBP,VIKING UK,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
08/01/2020,DCC - LYMPSTONE P-CP0691281GBP,VIKING UK,0,0,"Office Stationery, Equipment and Supplies",Stationery & office supplies
08/01/2020,DCC - LYMPSTONE P-CP0691281GBP,WWW.GWR.COM,59.1,0,Travel - Air/Rail/Road,Passenger railways
22/01/2020,DCC - LYMPSTONE P-CP0691281GBP,CAN I GO AND PLAY NOW,20,0,Computer Equipment & Services,Computer software stores
07/01/2020,DCC - MARPOOL PRI-CP0722471GBP,AMZNMktplace,203.96,0,General Retail and Wholesale,Miscellaneous retail
08/01/2020,DCC - MARPOOL PRI-CP0722471GBP,AMZNMktplace,79.96,0,General Retail and Wholesale,Miscellaneous retail
08/01/2020,DCC - MARPOOL PRI-CP0722471GBP,IKEA LTD 548 EXETER EXPRE,80,0,General Retail and Wholesale,Furniture & home furnishing
15/01/2020,DCC - MARPOOL PRI-CP0722471GBP,AMZNMktplace,43.98,0,General Retail and Wholesale,Miscellaneous retail
15/01/2020,DCC - MARPOOL PRI-CP0722471GBP,TRAINLINE,132.52,0,Travel - Air/Rail/Road,Passenger railways
17/01/2020,DCC - MARPOOL PRI-CP0722471GBP,Amazon.co.uk DF7ZF2P55,17.98,0,Mail Order / Direct Selling,Direct sales companies
20/01/2020,DCC - MARPOOL PRI-CP0722471GBP,DEVON FENCING,562.68,0,Building Materials,Timber & building supplies
20/01/2020,DCC - MARPOOL PRI-CP0722471GBP,DEVON FENCING,75.6,0,Building Materials,Timber & building supplies
22/01/2020,DCC - MARPOOL PRI-CP0722471GBP,GWR WEST ATE EXETER,4.6,0,Travel - Air/Rail/Road,Passenger railways
14/01/2020,DCC - NEWTOEN PRI-CP0732478GBP,Amazon.co.uk KP26P6V35,18.24,0,Mail Order / Direct Selling,Direct sales companies
16/01/2020,DCC - NEWTOEN PRI-CP0732478GBP,AMZNMktplace,17.96,0,General Retail and Wholesale,Miscellaneous retail
07/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  AO RETAIL,233,0,General Retail and Wholesale,Electronics shops
09/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,AMAZON.CO.UK LI9DN7815 AM,8.8,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,AMZNMKTPLACE AMAZON.CO.UK,83.97,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  SPORTSDIREC,202.71,0,General Retail and Wholesale,Men/boys clothing shops
09/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,Amazon.co.uk VW0AW9A05,22.52,0,Mail Order / Direct Selling,Direct sales companies
13/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,PAYPAL  ECPUBLISHIN,34.9,0,Training and Educational,Schools
15/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,TRAINLINE,100,0,Travel - Air/Rail/Road,Passenger railways
16/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,FLYBE       Q4GYJF,160.64,0,Travel - Air/Rail/Road,"Airlines, air carriers"
16/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,FLYBE.COM   Q4GYJF,21,0,Travel - Air/Rail/Road,"Airlines, air carriers"
17/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,FLYBE.COM,23,0,Travel - Air/Rail/Road,"Airlines, air carriers"
18/01/2020,DCC - SIDMOUTH CO-CP0697845GBP,FLYBE.COM   Q4GYJF,-21,0,Travel - Air/Rail/Road,"Airlines, air carriers"
06/01/2020,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,52.54,0,General Retail and Wholesale,Grocery stores
09/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMktplace,9.95,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMktplace,14.85,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC - ST ANDREWS-CP0687779GBP,EASYJET     000K17KFXF,196.79,0,Travel - Air/Rail/Road,Easyjet
09/01/2020,DCC - ST ANDREWS-CP0687779GBP,EASYJET     000K17KGVX,302.96,0,Travel - Air/Rail/Road,Easyjet
10/01/2020,DCC - ST ANDREWS-CP0687779GBP,WWW.ONLINELAPTOPBATTER,22.9,0,Computer Equipment & Services,"Computers, peripherals & software"
12/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMktplace,8.83,0,General Retail and Wholesale,Miscellaneous retail
13/01/2020,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,48.55,0,General Retail and Wholesale,Grocery stores
13/01/2020,DCC - ST ANDREWS-CP0687779GBP,PAYPAL  EBAY ZONALEELI,-38.22,0,General Retail and Wholesale,Electronics shops
14/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMktplace,5.18,0,General Retail and Wholesale,Miscellaneous retail
14/01/2020,DCC - ST ANDREWS-CP0687779GBP,POST OFFICE COUNTER,0.83,0,Mail and Courier Services,Postal services
16/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZ Lapal Dimension,-9.95,0,General Retail and Wholesale,Miscellaneous retail
16/01/2020,DCC - ST ANDREWS-CP0687779GBP,PAYPAL  LCIMPORTEXP EB,72,0,General Retail and Wholesale,Misc. clothing & accessory shops
20/01/2020,DCC - ST ANDREWS-CP0687779GBP,PAYPAL  EBAY UK LTD,3.11,0,Computer Equipment & Services,Computer network information services
20/01/2020,DCC - ST ANDREWS-CP0687779GBP,ASDA GROCERIES ONLINE,45.5,0,General Retail and Wholesale,Grocery stores
20/01/2020,DCC - ST ANDREWS-CP0687779GBP,CASTELLI HOTEL,492.14,0,Hotels and Accommodation,"Hotels, motels & resorts"
22/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMKTPLACE AMAZON.CO.UK,2.29,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - ST ANDREWS-CP0687779GBP,AMZNMKTPLACE AMAZON.CO.UK,39,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - ST ANDREWS-CP0687779GBP,Amazon.co.uk NN8I490Q5,8.23,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,DCC - STOKEINTEIG-CP0732477GBP,TOILET TWINNING,423,0,Computer Equipment & Services,Computer software stores
09/01/2020,DCC - STOKEINTEIG-CP0732477GBP,ASDA STORES 4774,0.45,0,General Retail and Wholesale,Grocery stores
09/01/2020,DCC - STOKEINTEIG-CP0732477GBP,HOBBYCRAFT,5.5,0,General Retail and Wholesale,Art & craft shops
09/01/2020,DCC - STOKEINTEIG-CP0732477GBP,HOME BARGAINS,1.38,0,General Retail and Wholesale,Hardware stores
14/01/2020,DCC - STOKEINTEIG-CP0732477GBP,SAINSBURYS PETROL,54.69,0,Automotive Fuel,Service stations
14/01/2020,DCC - STOKEINTEIG-CP0732477GBP,B & Q 1033,22.89,0,General Retail and Wholesale,Home supply warehouse stores
20/01/2020,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,24.67,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,22.4,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,3.92,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,19.98,0,General Retail and Wholesale,Miscellaneous retail
21/01/2020,DCC  STOKENHAM PR-CP0689085GBP,AMZNMktplace,14.98,0,General Retail and Wholesale,Miscellaneous retail
23/12/2019,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,103,0,Travel - Air/Rail/Road,Passenger railways
24/12/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,39,0,Statutory Bodies,Government services
24/12/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,72,0,Statutory Bodies,Government services
24/12/2019,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,-29.5,0,Statutory Bodies,Government services
02/01/2020,DCC - TOTNES DIST-CP0666223GBP,FLYBE.COM   PV5NBC,117.66,0,Travel - Air/Rail/Road,"Airlines, air carriers"
04/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,-15.9,0,Travel - Air/Rail/Road,Passenger railways
06/01/2020,DCC - TOTNES DIST-CP0666223GBP,STAGECOACH SERVICE,11.71,0,Travel - Air/Rail/Road,"Buses, charter & tour"
07/01/2020,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,38,0,Statutory Bodies,Government services
07/01/2020,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,36,0,Statutory Bodies,Government services
07/01/2020,DCC - TOTNES DIST-CP0666223GBP,PLYMOUTH REGISTER,66,0,Statutory Bodies,Government services
07/01/2020,DCC - TOTNES DIST-CP0666223GBP,EASYJET     000K174678,64.98,0,Travel - Air/Rail/Road,Easyjet
13/01/2020,DCC - TOTNES DIST-CP0666223GBP,GEN REGISTER OFFICE,56,0,Statutory Bodies,Government services
13/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,-18.2,0,Travel - Air/Rail/Road,Passenger railways
14/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,8.25,0,Travel - Air/Rail/Road,Passenger railways
14/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,9.05,0,Travel - Air/Rail/Road,Passenger railways
14/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,26.75,0,Travel - Air/Rail/Road,Passenger railways
16/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,153.7,0,Travel - Air/Rail/Road,Passenger railways
16/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,104.8,0,Travel - Air/Rail/Road,Passenger railways
17/01/2020,DCC - TOTNES DIST-CP0666223GBP,Hotel on Booking.com,50,0,Hotels and Accommodation,"Hotels, motels & resorts"
17/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,95.95,0,Travel - Air/Rail/Road,Passenger railways
21/01/2020,DCC - TOTNES DIST-CP0666223GBP,AMZNMktplace,105,0,General Retail and Wholesale,Miscellaneous retail
22/01/2020,DCC - TOTNES DIST-CP0666223GBP,TRAINLINE,138.8,0,Travel - Air/Rail/Road,Passenger railways
03/01/2020,DCC - WEST EXMOOR-CP0691501GBP,CORNERSTONES EDUCATION,18.87,0,Computer Equipment & Services,Computer software stores
07/01/2020,DCC - WEST EXMOOR-CP0691501GBP,HOMEBASE LTD 208,15,0,General Retail and Wholesale,Home supply warehouse stores
07/01/2020,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,58.94,0,General Retail and Wholesale,Miscellaneous retail
08/01/2020,DCC - WEST EXMOOR-CP0691501GBP,Audible UK,9.62,0,Mail Order / Direct Selling,Continuous subscriptions
09/01/2020,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,36.36,0,General Retail and Wholesale,Miscellaneous retail
09/01/2020,DCC - WEST EXMOOR-CP0691501GBP,Amazon.co.uk 5428F3955,17.35,0,Mail Order / Direct Selling,Direct sales companies
10/01/2020,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,28.64,0,General Retail and Wholesale,Miscellaneous retail
16/01/2020,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,22.93,0,General Retail and Wholesale,Miscellaneous retail
17/01/2020,DCC - WEST EXMOOR-CP0691501GBP,AMZNMktplace,84.99,0,General Retail and Wholesale,Miscellaneous retail
20/01/2020,DCC - WEST EXMOOR-CP0691501GBP,TESCO STORE 2083,47.15,0,General Retail and Wholesale,Grocery stores
06/01/2020,DCC - WOLBOROUGH-CP0704784GBP,PAYPAL  EBAY FUSHANDEN,-104.9,0,General Retail and Wholesale,Men & womens clothing shops
10/01/2020,DCC - WOLBOROUGH-CP0704784GBP,ASDA GROCERIES ONLINE,112.26,0,General Retail and Wholesale,Grocery stores
11/01/2020,DCC - WOLBOROUGH-CP0704784GBP,AMZNMktplace,39.99,0,General Retail and Wholesale,Miscellaneous retail
12/01/2020,DCC - WOLBOROUGH-CP0704784GBP,Amazon.co.uk PE4FX5JM5,9.99,0,Mail Order / Direct Selling,Direct sales companies
07/01/2020,DCC AONB-CP0698262GBP,WEBFLOW SITE HOSTING,200.49,0,Computer Equipment & Services,"Programming, data processing & system design"
